idx	time	time_seconds	symbol	interval	interval_seconds
2892	27171721.3615	27171.7213615	-1	8022.66563392	8.02266563392
2893	27178365.36	27178.36536	0	6643.99852536	6.64399852536
2894	27193098.5511	27193.0985511	11	14733.1911364	14.7331911364
2895	27207340.1357	27207.3401357	-10	14241.5845543	14.2415845543
2896	27214729.019	27214.729019	1	7388.88330916	7.38888330916
2897	27223188.5989	27223.1885989	-1	8459.5799607	8.4595799607
2898	27231162.1467	27231.1621467	0	7973.54774914	7.97354774914
2899	27239083.7269	27239.0837269	-1	7921.5802394	7.9215802394
2900	27245900.5044	27245.9005044	0	6816.77742279	6.81677742279
2901	27254618.2858	27254.6182858	1	8717.78143245	8.71778143245
2902	27262620.5256	27262.6205256	0	8002.23984639	8.00223984639
2903	27272089.7396	27272.0897396	1	9469.21392192	9.46921392192
2904	27286496.7776	27286.4967776	12	14407.0380667	14.4070380667
2905	27295413.7301	27295.4137301	-1	8916.95249093	8.91695249093
2906	27307346.7526	27307.3467526	-12	11933.0224724	11.9330224724
2907	27315197.6079	27315.1976079	0	7850.85535383	7.85085535383
2908	27323611.8867	27323.6118867	0	8414.27876282	8.41427876282
2909	27337902.7606	27337.9027606	12	14290.8738965	14.2908738965
2910	27346721.0373	27346.7210373	1	8818.27668895	8.81827668895
2911	27354754.9233	27354.7549233	0	8033.8860539	8.0338860539
2912	27364935.1487	27364.9351487	2	10180.2253496	10.1802253496
2913	27377249.562	27377.249562	5	12314.4132656	12.3144132656
2914	27385801.2414	27385.8012414	-1	8551.67948211	8.55167948211
2915	27393780.9641	27393.7809641	0	7979.72261152	7.97972261152
2916	27402272.2747	27402.2722747	-1	8491.31067128	8.49131067128
2917	27410247.6477	27410.2476477	0	7975.37298879	7.97537298879
2918	27418135.7816	27418.1357816	-1	7888.13393361	7.88813393361
2919	27425355.4635	27425.3554635	0	7219.68185878	7.21968185878
2920	27433964.7081	27433.9647081	-1	8609.24456549	8.60924456549
2921	27445648.8724	27445.6488724	7	11684.1643712	11.6841643712
2922	27453977.6061	27453.9776061	-1	8328.73366241	8.32873366241
2923	27461946.0117	27461.9460117	0	7968.40561295	7.96840561295
2924	27470078.7291	27470.0787291	-1	8132.71740102	8.13271740102
2925	27476465.1846	27476.4651846	-1	6386.4554574	6.3864554574
2926	27483226.8748	27483.2268748	0	6761.69019996	6.76169019996
2927	27497641.4466	27497.6414466	12	14414.5718316	14.4145718316
2928	27505892.6883	27505.8926883	0	8251.24170277	8.25124170277
2929	27519583.2128	27519.5832128	-12	13690.5245082	13.6905245082
2930	27527080.293	27527.080293	0	7497.08017902	7.49708017902
2931	27535522.2778	27535.5222778	0	8441.98482309	8.44198482309
2932	27549763.382	27549.763382	12	14241.1041457	14.2411041457
2933	27558904.4721	27558.9044721	1	9141.09018205	9.14109018205
2934	27568108.5692	27568.1085692	1	9204.09706181	9.20409706181
2935	27578263.9111	27578.2639111	-3	10155.3418635	10.1553418635
2936	27586231.1378	27586.2311378	0	7967.22674008	7.96722674008
2937	27594461.2812	27594.4612812	-1	8230.14337168	8.23014337168
2938	27601793.2832	27601.7932832	1	7332.00202528	7.33200202528
2939	27610100.9973	27610.1009973	-1	8307.71411617	8.30771411617
2940	27617918.6649	27617.9186649	1	7817.66757941	7.81766757941
2941	27632170.9169	27632.1709169	12	14252.2520229	14.2522520229
2942	27641279.4175	27641.2794175	1	9108.50057531	9.10850057531
2943	27649679.5548	27649.6795548	-1	8400.13728947	8.40013728947
2944	27657650.347	27657.650347	0	7970.79219187	7.97079219187
2945	27665659.3756	27665.6593756	-1	8009.02858569	8.00902858569
2946	27672278.4813	27672.2784813	0	6619.10572823	6.61910572823
2947	27687246.1931	27687.2461931	-10	14967.7118376	14.9677118376
2948	27699359.4747	27699.3594747	-12	12113.2815985	12.1132815985
2949	27706155.6213	27706.1556213	0	6796.14655102	6.79614655102
2950	27715090.6912	27715.0906912	1	8935.06996211	8.93506996211
2951	27723233.6075	27723.2336075	0	8142.91621498	8.14291621498
2952	27737352.3526	27737.3523526	-11	14118.7451606	14.1187451606
2953	27743964.8333	27743.9648333	0	6612.48068541	6.61248068541
2954	27755588.67	27755.58867	4	11623.8367087	11.6238367087
2955	27763719.5855	27763.7195855	-1	8130.91553139	8.13091553139
2956	27770118.4281	27770.1184281	-1	6398.8425355	6.3988425355
2957	27777046.3782	27777.0463782	0	6927.95008899	6.92795008899
2958	27791175.7516	27791.1757516	12	14129.3733911	14.1293733911
2959	27800357.1753	27800.3571753	-2	9181.42369911	9.18142369911
2960	27806962.924	27806.962924	-1	6605.74869574	6.60574869574
2961	27814351.8636	27814.3518636	1	7388.93965544	7.38893965544
2962	27822816.3615	27822.8163615	-1	8464.49793599	8.46449793599
2963	27830790.1744	27830.7901744	0	7973.8128616	7.9738128616
2964	27838705.6078	27838.7056078	-1	7915.43337594	7.91543337594
2965	27845566.6452	27845.5666452	0	6861.03737872	6.86103737872
2966	27853456.0817	27853.4560817	-1	7889.4365395	7.8894365395
2967	27861190.0853	27861.1900853	0	7734.0036384	7.7340036384
2968	27869554.3365	27869.5543365	0	8364.25110804	8.36425110804
2969	27883932.762	27883.932762	12	14378.425592	14.378425592
2970	27892082.1549	27892.0821549	-1	8149.39286093	8.14939286093
2971	27898369.4402	27898.3694402	-1	6287.28529725	6.28728529725
2972	27905027.3637	27905.0273637	0	6657.9235252	6.6579235252
2973	27913961.8413	27913.9618413	-2	8934.47760549	8.93447760549
2974	27921057.1421	27921.0571421	0	7095.30078327	7.09530078327
2975	27929338.128	27929.338128	-1	8280.98590716	8.28098590716
2976	27936843.2182	27936.8432182	1	7505.09017581	7.50509017581
2977	27950079.9061	27950.0799061	-6	13236.6878768	13.2366878768
2978	27962762.17	27962.76217	12	12682.2639165	12.6822639165
2979	27970942.7391	27970.9427391	-1	8180.56913488	8.18056913488
2980	27977142.9003	27977.1429003	-1	6200.1612189	6.2001612189
2981	27984895.726	27984.895726	0	7752.82562098	7.75282562098
2982	27993263.2665	27993.2632665	0	8367.54048395	8.36754048395
2983	28007636.5124	28007.6365124	12	14373.2459828	14.3732459828
2984	28015737.1402	28015.7371402	-1	8100.62773439	8.10062773439
2985	28022411.4136	28022.4114136	-1	6674.27346899	6.67427346899
2986	28030168.3549	28030.1683549	1	7756.94126744	7.75694126744
2987	28044534.2546	28044.5342546	12	14365.8996462	14.3658996462
2988	28052577.3386	28052.5773386	-1	8043.0840265	8.0430840265
2989	28059318.0565	28059.3180565	0	6740.7178928	6.7407178928
2990	28073694.0279	28073.6940279	12	14375.9714268	14.3759714268
2991	28081736.1387	28081.7361387	0	8042.11076992	8.04211076992
2992	28092048.6851	28092.0486851	-3	10312.5464784	10.3125464784
2993	28100046.425	28100.046425	-2	7997.73984526	7.99773984526
2994	28112016.1647	28112.0161647	-9	11969.7396761	11.9697396761
2995	28118342.1925	28118.3421925	-1	6326.02783531	6.32602783531
2996	28124954.2516	28124.9542516	0	6612.05907689	6.61205907689
2997	28136679.2587	28136.6792587	4	11725.0070846	11.7250070846
2998	28150621.291	28150.621291	8	13942.0323232	13.9420323232
2999	28159805.0627	28159.8050627	-2	9183.7716696	9.1837716696
3000	28166388.9499	28166.3889499	-1	6583.88720639	6.58388720639
3001	28173672.6094	28173.6726094	1	7283.65955423	7.28365955423
3002	28182105.8259	28182.1058259	0	8433.21649233	8.43321649233
3003	28196362.5151	28196.3625151	12	14256.6892347	14.2566892347
3004	28205455.4609	28205.4554609	1	9092.94575643	9.09294575643
3005	28213356.9817	28213.3569817	-1	7901.5208332	7.9015208332
3006	28220353.034	28220.353034	0	6996.05226183	6.99605226183
3007	28228425.4421	28228.4254421	-1	8072.40813462	8.07240813462
3008	28235647.7915	28235.6477915	-1	7222.3493854	7.2223493854
3009	28248258.6064	28248.2586064	-12	12610.8148631	12.6108148631
3010	28254467.309	28254.467309	-1	6208.70264748	6.20870264748
3011	28262297.4238	28262.2974238	0	7830.11481439	7.83011481439
3012	28270696.1017	28270.6961017	0	8398.67788923	8.39867788923
3013	28285015.3174	28285.0153174	12	14319.2156865	14.3192156865
3014	28292919.731	28292.919731	-1	7904.41356295	7.90441356295
3015	28300771.5648	28300.7715648	0	7851.83384619	7.85183384619
3016	28309186.3879	28309.1863879	0	8414.82307658	8.41482307658
3017	28323476.2728	28323.4762728	12	14289.8848554	14.2898848554
3018	28332310.2564	28332.3102564	1	8833.98360204	8.83398360204
3019	28340351.8816	28340.3518816	0	8041.62519912	8.04162519912
3020	28350742.4746	28350.7424746	-3	10390.593005	10.390593005
3021	28358977.6897	28358.9776897	2	8235.21509706	8.23521509706
3022	28367488.2673	28367.4882673	0	8510.57759716	8.51057759716
3023	28381615.7493	28381.6157493	12	14127.4820818	14.1274820818
3024	28390774.3489	28390.7743489	-2	9158.59955215	9.15859955215
3025	28397656.8155	28397.6568155	-1	6882.46659875	6.88246659875
3026	28406911.1451	28406.9111451	3	9254.3296537	9.2543296537
3027	28421646.2154	28421.6462154	10	14735.0702701	14.7350702701
3028	28435898.0935	28435.8980935	12	14251.8780402	14.2518780402
3029	28443886.2606	28443.8862606	0	7988.16716054	7.98816716054
3030	28452988.0408	28452.9880408	1	9101.78023328	9.10178023328
3031	28460880.5124	28460.8805124	-1	7892.47151279	7.89247151279
3032	28468650.1185	28468.6501185	0	7769.6061803	7.7696061803
3033	28477021.8081	28477.0218081	0	8371.68957778	8.37168957778
3034	28491388.3068	28491.3883068	12	14366.4986519	14.3664986519
3035	28499435.6583	28499.4356583	-1	8047.35151663	8.04735151663
3036	28506215.2503	28506.2152503	0	6779.59197314	6.77959197314
3037	28520615.8476	28520.6158476	12	14400.5973214	14.4005973214
3038	28529158.6434	28529.1586434	-1	8542.79577472	8.54279577472
3039	28539102.1266	28539.1021266	4	9943.48324429	9.94348324429
3040	28552133.2271	28552.1332271	-6	13031.1005079	13.0311005079
3041	28564245.9833	28564.2459833	-12	12112.756193	12.112756193
3042	28571043.3445	28571.0433445	0	6797.36115319	6.79736115319
3043	28579969.0035	28579.9690035	1	8925.65900207	8.92565900207
3044	28588095.4225	28588.0954225	0	8126.41900499	8.12641900499
3045	28602350.0759	28602.3500759	-10	14254.6534645	14.2546534645
3046	28610328.2577	28610.3282577	0	7978.18178486	7.97818178486
3047	28618410.775	28618.410775	-1	8082.51732277	8.08251732277
3048	28626376.8909	28626.3768909	0	7966.11586633	7.96611586633
3049	28635095.5907	28635.0955907	-1	8718.6997996	8.7186997996
3050	28647931.8722	28647.9318722	11	12836.2814794	12.8362814794
3051	28655932.5402	28655.9325402	0	8000.66799282	8.00066799282
3052	28665294.6042	28665.2946042	1	9362.06402139	9.36206402139
3053	28679227.2976	28679.2272976	-12	13932.6934104	13.9326934104
3054	28685891.6609	28685.8916609	0	6664.36333159	6.66436333159
3055	28694933.6249	28694.9336249	-2	9041.963974	9.041963974
3056	28701550.3282	28701.5503282	0	6616.7032974	6.6167032974
3057	28712501.6988	28712.5016988	3	10951.3705508	10.9513705508
3058	28721499.6779	28721.4996779	-2	8997.97918081	8.99797918081
3059	28728196.3304	28728.1963304	0	6696.65247873	6.69665247873
3060	28737679.4462	28737.6794462	1	9483.11576557	9.48311576557
3061	28752069.1436	28752.0691436	12	14389.6974319	14.3896974319
3062	28760361.9689	28760.3619689	-1	8292.82529551	8.29282529551
3063	28767935.8	28767.9358	1	7573.83105374	7.57383105374
3064	28782671.8494	28782.6718494	11	14736.0494468	14.7360494468
3065	28795533.7125	28795.5337125	-7	12861.8630689	12.8618630689
3066	28802633.2175	28802.6332175	1	7099.50506866	7.09950506866
3067	28810661.2476	28810.6612476	0	8028.03008915	8.02803008915
3068	28820745.9956	28820.7459956	2	10084.7480116	10.0847480116
3069	28829032.4729	28829.0324729	-1	8286.47723575	8.28647723575
3070	28836999.8693	28836.9998693	0	7967.39644979	7.96739644979
3071	28845213.0122	28845.2130122	-1	8213.14281515	8.21314281515
3072	28852391.0951	28852.3910951	1	7178.08294004	7.17808294004
3073	28860468.7922	28860.4687922	0	8077.69710893	8.07769710893
3074	28872610.107	28872.610107	4	12141.3147925	12.1413147925
3075	28886609.2844	28886.6092844	12	13999.1773779	13.9991773779
3076	28897384.6479	28897.3846479	-3	10775.3635327	10.7753635327
3077	28910371.7658	28910.3717658	11	12987.1179289	12.9871179289
3078	28920939.08	28920.93908	-4	10567.3141946	10.5673141946
3079	28928005.0001	28928.0050001	0	7065.92002654	7.06592002654
3080	28936220.6809	28936.2206809	-1	8215.68087745	8.21568087745
3081	28943431.4009	28943.4314009	1	7210.72000362	7.21072000362
3082	28951548.2984	28951.5482984	0	8116.89749804	8.11689749804
3083	28965893.2435	28965.8932435	9	14344.9450697	14.3449450697
3084	28973833.5144	28973.8335144	-1	7940.27089246	7.94027089246
3085	28980551.6312	28980.5516312	0	6718.11683601	6.71811683601
3086	28989790.3195	28989.7903195	1	9238.68831706	9.23868831706
3087	29003027.1725	29003.0271725	5	13236.8529212	13.2368529212
3088	29016631.3561	29016.6313561	12	13604.1836201	13.6041836201
3089	29031387.1985	29031.3871985	11	14755.8424391	14.7558424391
3090	29041222.8837	29041.2228837	-3	9835.68516238	9.83568516238
3091	29048069.6145	29048.0696145	0	6846.73083258	6.84673083258
3092	29056147.3663	29056.1473663	-1	8077.7517977	8.0777517977
3093	29064113.4758	29064.1134758	0	7966.10948226	7.96610948226
3094	29072848.823	29072.848823	-1	8735.3471878	8.7353471878
3095	29085902.9451	29085.9029451	11	13054.1221502	13.0541221502
3096	29094655.8833	29094.6558833	1	8752.93818117	8.75293818117
3097	29102666.6185	29102.6666185	0	8010.73513957	8.01073513957
3098	29111898.9456	29111.8989456	-2	9232.32716829	9.23232716829
3099	29118168.4941	29118.1684941	-1	6269.54842103	6.26954842103
3100	29124874.8686	29124.8748686	0	6706.37454877	6.70637454877
3101	29134193.4473	29134.1934473	1	9318.57865637	9.31857865637
3102	29148969.9168	29148.9699168	11	14776.4695527	14.7764695527
3103	29163040.316	29163.040316	-12	14070.3991834	14.0703991834
3104	29171010.9679	29171.0109679	0	7970.65193591	7.97065193591
3105	29179025.7439	29179.0257439	-1	8014.77598966	8.01477598966
3106	29185652.8361	29185.6528361	0	6627.09214627	6.62709214627
3107	29200003.8234	29200.0038234	-11	14350.9872877	14.3509872877
3108	29206344.3618	29206.3443618	-1	6340.53844154	6.34053844154
3109	29212959.7113	29212.9597113	0	6615.34951131	6.61534951131
3110	29226884.5759	29226.8845759	8	13924.8646021	13.9248646021
3111	29234896.8955	29234.8968955	-1	8012.31964256	8.01231964256
3112	29241520.1728	29241.5201728	0	6623.27729594	6.62327729594
3113	29256170.5926	29256.1705926	10	14650.4197942	14.6504197942
3114	29266930.2235	29266.9302235	3	10759.6308994	10.7596308994
3115	29275039.1746	29275.0391746	0	8108.95102917	8.10895102917
3116	29288974.977	29288.974977	8	13935.8024051	13.9358024051
3117	29297322.2976	29297.3222976	-1	8347.32061004	8.34732061004
3118	29305291.2386	29305.2912386	0	7968.9409929	7.9689409929
3119	29313390.2518	29313.3902518	-1	8099.01319425	8.09901319425
3120	29320084.1734	29320.0841734	-1	6693.92162884	6.69392162884
3121	29327931.1866	29327.9311866	-2	7847.01317838	7.84701317838
3122	29337112.7418	29337.1127418	3	9181.55525016	9.18155525016
3123	29346200.694	29346.200694	-2	9087.95216325	9.08795216325
3124	29352846.6928	29352.8466928	0	6645.99876252	6.64599876252
3125	29367586.8538	29367.5868538	11	14740.1610537	14.7401610537
3126	29382603.7387	29382.6037387	11	15016.884902	15.016884902
3127	29396617.9171	29396.6179171	12	14014.178394	14.014178394
3128	29406895.3141	29406.8953141	2	10277.3970333	10.2773970333
3129	29421105.928	29421.105928	-12	14210.6138939	14.2106138939
3130	29427869.7836	29427.8697836	-1	6763.8555737	6.7638555737
3131	29436055.3204	29436.0553204	2	8185.53681707	8.18553681707
3132	29444219.7318	29444.2197318	0	8164.41134808	8.16441134808
3133	29458993.2027	29458.9932027	11	14773.4709596	14.7734709596
3134	29468796.571	29468.796571	2	9803.36831994	9.80336831994
3135	29476821.3564	29476.8213564	0	8024.78538269	8.02478538269
3136	29486790.5164	29486.7905164	2	9969.16000693	9.96916000693
3137	29495045.5325	29495.0455325	0	8255.01603784	8.25501603784
3138	29508716.6074	29508.7166074	-12	13671.0748789	13.6710748789
3139	29516396.1427	29516.3961427	0	7679.5353709	7.6795353709
3140	29524758.3177	29524.7583177	0	8362.17501706	8.36217501706
3141	29539139.9228	29539.1399228	12	14381.6050892	14.3816050892
3142	29547323.6416	29547.3236416	-1	8183.71875244	8.18371875244
3143	29553553.2116	29553.5532116	-1	6229.56997513	6.22956997513
3144	29561461.4162	29561.4614162	0	7908.2046195	7.9082046195
3145	29569953.1357	29569.9531357	0	8491.71954509	8.49171954509
3146	29584110.2665	29584.1102665	12	14157.1307939	14.1571307939
3147	29593858.9904	29593.8589904	-2	9748.72385656	9.74872385656
3148	29606209.4447	29606.2094447	9	12350.454347	12.350454347
3149	29614223.1041	29614.2231041	0	8013.65937458	8.01365937458
3150	29623290.0528	29623.2900528	-2	9066.9486845	9.0669486845
3151	29629905.4152	29629.9054152	0	6615.36241985	6.61536241985
3152	29643832.5636	29643.8325636	8	13927.1483532	13.9271483532
3153	29651802.6801	29651.8026801	-1	7970.11657557	7.97011657557
3154	29658436.0655	29658.4360655	0	6633.38537342	6.63338537342
3155	29668616.0209	29668.6160209	2	10179.9554395	10.1799554395
3156	29680911.6766	29680.9116766	5	12295.6557006	12.2956557006
3157	29688935.9615	29688.9359615	-1	8024.28483616	8.02428483616
3158	29695584.4374	29695.5844374	0	6648.47593244	6.64847593244
3159	29710372.5227	29710.3725227	11	14788.0852647	14.7880852647
3160	29724712.3921	29724.7123921	12	14339.8693822	14.3398693822
3161	29732727.3113	29732.7273113	0	8014.91920393	8.01491920393
3162	29741739.8545	29741.7398545	-2	9012.54325014	9.01254325014
3163	29748398.7553	29748.3987553	0	6658.90078202	6.65890078202
3164	29757345.9926	29757.3459926	-2	8947.23728858	8.94723728858
3165	29764310.4638	29764.3104638	0	6964.47117705	6.96447117705
3166	29772323.4218	29772.3234218	-1	8012.95802885	8.01295802885
3167	29778947.6309	29778.9476309	0	6624.20912727	6.62420912727
3168	29793624.0731	29793.6240731	10	14676.4421926	14.6764421926
3169	29808635.827	29808.635827	11	15011.7539363	15.0117539363
3170	29822657.4247	29822.6574247	12	14021.5976245	14.0215976245
3171	29832861.8501	29832.8618501	2	10204.4254347	10.2044254347
3172	29847209.7329	29847.2097329	9	14347.8828119	14.3478828119
3173	29858322.9478	29858.3229478	3	11113.2148537	11.1132148537
3174	29872002.0723	29872.0020723	-12	13679.1245055	13.6791245055
3175	29879596.1685	29879.5961685	0	7594.09620989	7.59409620989
3176	29887975.8069	29887.9758069	0	8379.63840124	8.37963840124
3177	29902328.8585	29902.3288585	12	14353.0516246	14.3530516246
3178	29910294.7701	29910.2947701	-1	7965.91163226	7.96591163226
3179	29916935.9437	29916.9359437	0	6641.17358026	6.64117358026
3180	29927009.5726	29927.0095726	2	10073.6288387	10.0736288387
3181	29934909.8867	29934.9098867	-1	7900.31413849	7.90031413849
3182	29941920.8696	29941.9208696	0	7010.98293247	7.01098293247
3183	29950022.5732	29950.0225732	-1	8101.70354091	8.10170354091
